# Time,Mouse_x,Mouse_y,Target_x,Target_y
1.289770000000000000e+05,5.400000000000000000e+02,2.500000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.289830000000000000e+05,5.400000000000000000e+02,2.500000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.289870000000000000e+05,5.400000000000000000e+02,2.500000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.289920000000000000e+05,5.400000000000000000e+02,2.500000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.289980000000000000e+05,5.400000000000000000e+02,2.500000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.290020000000000000e+05,5.400000000000000000e+02,2.500000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.290070000000000000e+05,5.400000000000000000e+02,2.500000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.290120000000000000e+05,5.400000000000000000e+02,2.500000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.290170000000000000e+05,5.400000000000000000e+02,2.500000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.290230000000000000e+05,5.400000000000000000e+02,2.500000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.290280000000000000e+05,5.400000000000000000e+02,2.500000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.290330000000000000e+05,5.400000000000000000e+02,2.500000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.290380000000000000e+05,5.400000000000000000e+02,2.500000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.290430000000000000e+05,5.400000000000000000e+02,2.500000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.290490000000000000e+05,5.400000000000000000e+02,2.500000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.290550000000000000e+05,5.400000000000000000e+02,2.500000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.290590000000000000e+05,5.400000000000000000e+02,2.500000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.290640000000000000e+05,5.400000000000000000e+02,2.500000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.290690000000000000e+05,5.400000000000000000e+02,2.510000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.290740000000000000e+05,5.390000000000000000e+02,2.520000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.290800000000000000e+05,5.390000000000000000e+02,2.520000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.290860000000000000e+05,5.380000000000000000e+02,2.560000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.290900000000000000e+05,5.360000000000000000e+02,2.580000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.290960000000000000e+05,5.360000000000000000e+02,2.580000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.291000000000000000e+05,5.340000000000000000e+02,2.620000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.291050000000000000e+05,5.330000000000000000e+02,2.650000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.291100000000000000e+05,5.330000000000000000e+02,2.650000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.291150000000000000e+05,5.310000000000000000e+02,2.700000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.291210000000000000e+05,5.280000000000000000e+02,2.770000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.291250000000000000e+05,5.280000000000000000e+02,2.770000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.291310000000000000e+05,5.270000000000000000e+02,2.860000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.291350000000000000e+05,5.270000000000000000e+02,2.860000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.291410000000000000e+05,5.230000000000000000e+02,2.970000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.291460000000000000e+05,5.210000000000000000e+02,3.140000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.291500000000000000e+05,5.210000000000000000e+02,3.140000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.291550000000000000e+05,5.150000000000000000e+02,3.330000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.291600000000000000e+05,5.150000000000000000e+02,3.330000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.291650000000000000e+05,5.130000000000000000e+02,3.410000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.291710000000000000e+05,5.110000000000000000e+02,3.490000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.291750000000000000e+05,5.110000000000000000e+02,3.490000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.291810000000000000e+05,5.090000000000000000e+02,3.540000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.291850000000000000e+05,5.090000000000000000e+02,3.550000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.291900000000000000e+05,5.090000000000000000e+02,3.550000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.291960000000000000e+05,5.090000000000000000e+02,3.580000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.292010000000000000e+05,5.090000000000000000e+02,3.590000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.292060000000000000e+05,5.090000000000000000e+02,3.590000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.292110000000000000e+05,5.090000000000000000e+02,3.600000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.292170000000000000e+05,5.090000000000000000e+02,3.620000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.292210000000000000e+05,5.090000000000000000e+02,3.620000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.292270000000000000e+05,5.090000000000000000e+02,3.620000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.292310000000000000e+05,5.090000000000000000e+02,3.620000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.292360000000000000e+05,5.090000000000000000e+02,3.620000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.292410000000000000e+05,5.090000000000000000e+02,3.630000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.292460000000000000e+05,5.090000000000000000e+02,3.630000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.292510000000000000e+05,5.090000000000000000e+02,3.630000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.292560000000000000e+05,5.090000000000000000e+02,3.630000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.292610000000000000e+05,5.090000000000000000e+02,3.640000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.292660000000000000e+05,5.090000000000000000e+02,3.640000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.292710000000000000e+05,5.090000000000000000e+02,3.640000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.292760000000000000e+05,5.090000000000000000e+02,3.650000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.292820000000000000e+05,5.090000000000000000e+02,3.650000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.292860000000000000e+05,5.090000000000000000e+02,3.650000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.292910000000000000e+05,5.090000000000000000e+02,3.650000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.292960000000000000e+05,5.090000000000000000e+02,3.650000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.293010000000000000e+05,5.090000000000000000e+02,3.650000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.293060000000000000e+05,5.090000000000000000e+02,3.680000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.293110000000000000e+05,5.090000000000000000e+02,3.680000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.293170000000000000e+05,5.090000000000000000e+02,3.690000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.293210000000000000e+05,5.090000000000000000e+02,3.730000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.293270000000000000e+05,5.090000000000000000e+02,3.730000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.293320000000000000e+05,5.090000000000000000e+02,3.750000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.293360000000000000e+05,5.090000000000000000e+02,3.750000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.293420000000000000e+05,5.080000000000000000e+02,3.790000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.293460000000000000e+05,5.070000000000000000e+02,3.810000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.293520000000000000e+05,5.070000000000000000e+02,3.810000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.293570000000000000e+05,5.050000000000000000e+02,3.860000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.293630000000000000e+05,5.040000000000000000e+02,3.880000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.293680000000000000e+05,5.040000000000000000e+02,3.880000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.293730000000000000e+05,5.030000000000000000e+02,3.900000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.293790000000000000e+05,5.030000000000000000e+02,3.900000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.293830000000000000e+05,5.030000000000000000e+02,3.900000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.293890000000000000e+05,5.030000000000000000e+02,3.900000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.293940000000000000e+05,5.030000000000000000e+02,3.930000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.293990000000000000e+05,5.030000000000000000e+02,3.930000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.294050000000000000e+05,5.030000000000000000e+02,3.950000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.294090000000000000e+05,5.020000000000000000e+02,3.990000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.294150000000000000e+05,5.020000000000000000e+02,3.990000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.294200000000000000e+05,5.020000000000000000e+02,4.020000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.294250000000000000e+05,4.990000000000000000e+02,4.090000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.294310000000000000e+05,4.990000000000000000e+02,4.090000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.294350000000000000e+05,4.990000000000000000e+02,4.170000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.294410000000000000e+05,4.990000000000000000e+02,4.220000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.294460000000000000e+05,4.990000000000000000e+02,4.220000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.294510000000000000e+05,4.990000000000000000e+02,4.280000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.294570000000000000e+05,4.990000000000000000e+02,4.280000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.294620000000000000e+05,4.990000000000000000e+02,4.320000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.294670000000000000e+05,4.990000000000000000e+02,4.360000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.294720000000000000e+05,4.990000000000000000e+02,4.360000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.294770000000000000e+05,4.990000000000000000e+02,4.390000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.294830000000000000e+05,4.990000000000000000e+02,4.400000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.294880000000000000e+05,4.990000000000000000e+02,4.400000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.294930000000000000e+05,4.990000000000000000e+02,4.420000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.294980000000000000e+05,4.990000000000000000e+02,4.420000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.295040000000000000e+05,4.990000000000000000e+02,4.420000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.295090000000000000e+05,4.990000000000000000e+02,4.420000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.295140000000000000e+05,4.990000000000000000e+02,4.420000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.295200000000000000e+05,4.990000000000000000e+02,4.420000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.295240000000000000e+05,4.990000000000000000e+02,4.420000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.295300000000000000e+05,4.990000000000000000e+02,4.420000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.295350000000000000e+05,4.990000000000000000e+02,4.420000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.295390000000000000e+05,4.990000000000000000e+02,4.420000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.295440000000000000e+05,4.990000000000000000e+02,4.420000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.295500000000000000e+05,4.990000000000000000e+02,4.420000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.295540000000000000e+05,4.990000000000000000e+02,4.420000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.295590000000000000e+05,4.990000000000000000e+02,4.420000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.295650000000000000e+05,4.990000000000000000e+02,4.420000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.295710000000000000e+05,4.990000000000000000e+02,4.420000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.295760000000000000e+05,4.990000000000000000e+02,4.420000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.295810000000000000e+05,4.990000000000000000e+02,4.420000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.295860000000000000e+05,4.990000000000000000e+02,4.420000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.295910000000000000e+05,4.990000000000000000e+02,4.420000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.295970000000000000e+05,4.990000000000000000e+02,4.420000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.296030000000000000e+05,4.980000000000000000e+02,4.430000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.296070000000000000e+05,4.980000000000000000e+02,4.430000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.296120000000000000e+05,4.980000000000000000e+02,4.430000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.296180000000000000e+05,4.980000000000000000e+02,4.430000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.296220000000000000e+05,4.980000000000000000e+02,4.430000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.296270000000000000e+05,4.980000000000000000e+02,4.430000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.296330000000000000e+05,4.980000000000000000e+02,4.430000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.296380000000000000e+05,4.980000000000000000e+02,4.430000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.296430000000000000e+05,4.980000000000000000e+02,4.430000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.296490000000000000e+05,4.980000000000000000e+02,4.430000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.296550000000000000e+05,4.980000000000000000e+02,4.430000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.296590000000000000e+05,4.980000000000000000e+02,4.430000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.296640000000000000e+05,4.980000000000000000e+02,4.430000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.296700000000000000e+05,4.980000000000000000e+02,4.430000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.296740000000000000e+05,4.980000000000000000e+02,4.430000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.296790000000000000e+05,4.980000000000000000e+02,4.430000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.296840000000000000e+05,4.980000000000000000e+02,4.430000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.296890000000000000e+05,4.980000000000000000e+02,4.430000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.296940000000000000e+05,4.980000000000000000e+02,4.430000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.297000000000000000e+05,4.980000000000000000e+02,4.430000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.297050000000000000e+05,4.980000000000000000e+02,4.430000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.297110000000000000e+05,4.980000000000000000e+02,4.430000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.297170000000000000e+05,4.980000000000000000e+02,4.430000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.297210000000000000e+05,4.980000000000000000e+02,4.430000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.297260000000000000e+05,4.980000000000000000e+02,4.430000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.297310000000000000e+05,4.980000000000000000e+02,4.430000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.297360000000000000e+05,4.980000000000000000e+02,4.430000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.297410000000000000e+05,4.980000000000000000e+02,4.430000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.297460000000000000e+05,4.980000000000000000e+02,4.430000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.297520000000000000e+05,4.980000000000000000e+02,4.430000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.297570000000000000e+05,4.980000000000000000e+02,4.430000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.297620000000000000e+05,4.980000000000000000e+02,4.430000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.297670000000000000e+05,4.980000000000000000e+02,4.430000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.297720000000000000e+05,4.980000000000000000e+02,4.430000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.297780000000000000e+05,4.980000000000000000e+02,4.430000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.297830000000000000e+05,4.980000000000000000e+02,4.430000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.297880000000000000e+05,4.980000000000000000e+02,4.430000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.297940000000000000e+05,4.980000000000000000e+02,4.430000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.298000000000000000e+05,4.980000000000000000e+02,4.430000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.298060000000000000e+05,4.950000000000000000e+02,4.440000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.298110000000000000e+05,4.930000000000000000e+02,4.470000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.298150000000000000e+05,4.930000000000000000e+02,4.470000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.298210000000000000e+05,4.900000000000000000e+02,4.500000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.298260000000000000e+05,4.900000000000000000e+02,4.500000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.298300000000000000e+05,4.900000000000000000e+02,4.500000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.298350000000000000e+05,4.900000000000000000e+02,4.500000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.298400000000000000e+05,4.900000000000000000e+02,4.500000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.298460000000000000e+05,4.900000000000000000e+02,4.500000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.298510000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.298560000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.298620000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.298670000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.298720000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.298780000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.298820000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.298870000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.298920000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.298970000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.299020000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.299080000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.299130000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.299180000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.299240000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.299300000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.299350000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.299400000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.299450000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.299500000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.299550000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.299600000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.299650000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.299710000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.299770000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.299820000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.299870000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.299930000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.299990000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.300040000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.300090000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.300150000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.300200000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.300260000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.300320000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.300370000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.300430000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.300470000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.300520000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.300580000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.300630000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
1.300690000000000000e+05,4.870000000000000000e+02,4.530000000000000000e+02,4.370000000000000000e+02,6.820000000000000000e+02
