# Time,Mouse_x,Mouse_y,Target_x,Target_y
1.477820000000000000e+05,5.400000000000000000e+02,2.500000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.477880000000000000e+05,5.400000000000000000e+02,2.500000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.477920000000000000e+05,5.400000000000000000e+02,2.500000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.477970000000000000e+05,5.400000000000000000e+02,2.500000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.478030000000000000e+05,5.400000000000000000e+02,2.500000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.478080000000000000e+05,5.400000000000000000e+02,2.500000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.478130000000000000e+05,5.400000000000000000e+02,2.500000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.478180000000000000e+05,5.400000000000000000e+02,2.500000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.478230000000000000e+05,5.400000000000000000e+02,2.500000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.478290000000000000e+05,5.400000000000000000e+02,2.500000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.478340000000000000e+05,5.400000000000000000e+02,2.500000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.478390000000000000e+05,5.400000000000000000e+02,2.500000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.478450000000000000e+05,5.400000000000000000e+02,2.500000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.478490000000000000e+05,5.400000000000000000e+02,2.500000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.478550000000000000e+05,5.400000000000000000e+02,2.500000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.478600000000000000e+05,5.400000000000000000e+02,2.500000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.478660000000000000e+05,5.400000000000000000e+02,2.500000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.478700000000000000e+05,5.400000000000000000e+02,2.500000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.478760000000000000e+05,5.400000000000000000e+02,2.500000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.478800000000000000e+05,5.400000000000000000e+02,2.500000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.478860000000000000e+05,5.400000000000000000e+02,2.500000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.478910000000000000e+05,5.400000000000000000e+02,2.500000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.478960000000000000e+05,5.400000000000000000e+02,2.500000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.479010000000000000e+05,5.420000000000000000e+02,2.500000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.479070000000000000e+05,5.430000000000000000e+02,2.500000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.479110000000000000e+05,5.430000000000000000e+02,2.500000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.479170000000000000e+05,5.460000000000000000e+02,2.500000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.479220000000000000e+05,5.500000000000000000e+02,2.500000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.479280000000000000e+05,5.500000000000000000e+02,2.500000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.479330000000000000e+05,5.520000000000000000e+02,2.500000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.479390000000000000e+05,5.550000000000000000e+02,2.500000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.479430000000000000e+05,5.550000000000000000e+02,2.500000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.479490000000000000e+05,5.620000000000000000e+02,2.470000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.479550000000000000e+05,5.640000000000000000e+02,2.450000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.479600000000000000e+05,5.640000000000000000e+02,2.450000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.479660000000000000e+05,5.720000000000000000e+02,2.420000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.479700000000000000e+05,5.800000000000000000e+02,2.370000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.479760000000000000e+05,5.800000000000000000e+02,2.370000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.479810000000000000e+05,5.910000000000000000e+02,2.320000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.479860000000000000e+05,6.040000000000000000e+02,2.290000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.479910000000000000e+05,6.040000000000000000e+02,2.290000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.479950000000000000e+05,6.210000000000000000e+02,2.210000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.480000000000000000e+05,6.210000000000000000e+02,2.210000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.480050000000000000e+05,6.440000000000000000e+02,2.100000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.480110000000000000e+05,6.590000000000000000e+02,2.010000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.480150000000000000e+05,6.590000000000000000e+02,2.010000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.480200000000000000e+05,6.830000000000000000e+02,1.880000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.480250000000000000e+05,7.010000000000000000e+02,1.790000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.480310000000000000e+05,7.010000000000000000e+02,1.790000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.480360000000000000e+05,7.200000000000000000e+02,1.730000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.480410000000000000e+05,7.340000000000000000e+02,1.650000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.480460000000000000e+05,7.340000000000000000e+02,1.650000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.480520000000000000e+05,7.520000000000000000e+02,1.560000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.480560000000000000e+05,7.520000000000000000e+02,1.560000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.480610000000000000e+05,7.660000000000000000e+02,1.530000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.480670000000000000e+05,7.810000000000000000e+02,1.450000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.480730000000000000e+05,7.810000000000000000e+02,1.450000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.480780000000000000e+05,8.000000000000000000e+02,1.370000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.480820000000000000e+05,8.110000000000000000e+02,1.330000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.480870000000000000e+05,8.110000000000000000e+02,1.330000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.480920000000000000e+05,8.210000000000000000e+02,1.280000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.480970000000000000e+05,8.300000000000000000e+02,1.250000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.481020000000000000e+05,8.300000000000000000e+02,1.250000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.481070000000000000e+05,8.360000000000000000e+02,1.200000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.481120000000000000e+05,8.360000000000000000e+02,1.200000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.481170000000000000e+05,8.420000000000000000e+02,1.190000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.481230000000000000e+05,8.470000000000000000e+02,1.180000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.481280000000000000e+05,8.470000000000000000e+02,1.180000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.481340000000000000e+05,8.490000000000000000e+02,1.160000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.481380000000000000e+05,8.520000000000000000e+02,1.140000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.481440000000000000e+05,8.520000000000000000e+02,1.140000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.481490000000000000e+05,8.540000000000000000e+02,1.130000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.481540000000000000e+05,8.570000000000000000e+02,1.120000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.481590000000000000e+05,8.570000000000000000e+02,1.120000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.481640000000000000e+05,8.590000000000000000e+02,1.100000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.481700000000000000e+05,8.620000000000000000e+02,1.090000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.481740000000000000e+05,8.620000000000000000e+02,1.090000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.481800000000000000e+05,8.660000000000000000e+02,1.080000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.481860000000000000e+05,8.680000000000000000e+02,1.070000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.481900000000000000e+05,8.680000000000000000e+02,1.070000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.481950000000000000e+05,8.700000000000000000e+02,1.060000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.482000000000000000e+05,8.700000000000000000e+02,1.060000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.482050000000000000e+05,8.720000000000000000e+02,1.050000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.482110000000000000e+05,8.720000000000000000e+02,1.050000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.482150000000000000e+05,8.720000000000000000e+02,1.050000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.482200000000000000e+05,8.720000000000000000e+02,1.050000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.482260000000000000e+05,8.720000000000000000e+02,1.050000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.482320000000000000e+05,8.720000000000000000e+02,1.050000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.482360000000000000e+05,8.720000000000000000e+02,1.050000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.482410000000000000e+05,8.720000000000000000e+02,1.050000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.482470000000000000e+05,8.720000000000000000e+02,1.050000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.482510000000000000e+05,8.720000000000000000e+02,1.040000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.482570000000000000e+05,8.720000000000000000e+02,1.040000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.482610000000000000e+05,8.720000000000000000e+02,1.040000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.482660000000000000e+05,8.720000000000000000e+02,1.040000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.482710000000000000e+05,8.720000000000000000e+02,1.040000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.482770000000000000e+05,8.730000000000000000e+02,1.040000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.482810000000000000e+05,8.770000000000000000e+02,1.040000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.482860000000000000e+05,8.770000000000000000e+02,1.040000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.482920000000000000e+05,8.790000000000000000e+02,1.040000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.482960000000000000e+05,8.790000000000000000e+02,1.040000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.483010000000000000e+05,8.850000000000000000e+02,1.020000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.483060000000000000e+05,8.960000000000000000e+02,9.900000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.483110000000000000e+05,8.960000000000000000e+02,9.900000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.483160000000000000e+05,9.040000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.483220000000000000e+05,9.080000000000000000e+02,9.600000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.483280000000000000e+05,9.080000000000000000e+02,9.600000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.483330000000000000e+05,9.120000000000000000e+02,9.500000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.483390000000000000e+05,9.160000000000000000e+02,9.500000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.483430000000000000e+05,9.160000000000000000e+02,9.500000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.483480000000000000e+05,9.170000000000000000e+02,9.400000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.483530000000000000e+05,9.170000000000000000e+02,9.400000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.483590000000000000e+05,9.170000000000000000e+02,9.400000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.483650000000000000e+05,9.170000000000000000e+02,9.400000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.483700000000000000e+05,9.170000000000000000e+02,9.400000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.483750000000000000e+05,9.170000000000000000e+02,9.400000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.483810000000000000e+05,9.170000000000000000e+02,9.400000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.483850000000000000e+05,9.170000000000000000e+02,9.400000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.483900000000000000e+05,9.170000000000000000e+02,9.400000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.483950000000000000e+05,9.170000000000000000e+02,9.400000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.484000000000000000e+05,9.170000000000000000e+02,9.400000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.484050000000000000e+05,9.170000000000000000e+02,9.400000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.484100000000000000e+05,9.170000000000000000e+02,9.400000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.484150000000000000e+05,9.170000000000000000e+02,9.400000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.484200000000000000e+05,9.170000000000000000e+02,9.400000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.484250000000000000e+05,9.170000000000000000e+02,9.400000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.484310000000000000e+05,9.170000000000000000e+02,9.400000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.484350000000000000e+05,9.170000000000000000e+02,9.400000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.484400000000000000e+05,9.170000000000000000e+02,9.400000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.484450000000000000e+05,9.170000000000000000e+02,9.400000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.484500000000000000e+05,9.170000000000000000e+02,9.400000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.484560000000000000e+05,9.170000000000000000e+02,9.400000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.484610000000000000e+05,9.170000000000000000e+02,9.400000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.484660000000000000e+05,9.170000000000000000e+02,9.400000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.484720000000000000e+05,9.170000000000000000e+02,9.400000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.484780000000000000e+05,9.170000000000000000e+02,9.400000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.484820000000000000e+05,9.170000000000000000e+02,9.400000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.484870000000000000e+05,9.170000000000000000e+02,9.400000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.484920000000000000e+05,9.170000000000000000e+02,9.400000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.484980000000000000e+05,9.170000000000000000e+02,9.400000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.485030000000000000e+05,9.170000000000000000e+02,9.400000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.485090000000000000e+05,9.170000000000000000e+02,9.400000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.485140000000000000e+05,9.170000000000000000e+02,9.400000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.485180000000000000e+05,9.170000000000000000e+02,9.400000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.485240000000000000e+05,9.170000000000000000e+02,9.400000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.485280000000000000e+05,9.170000000000000000e+02,9.400000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.485330000000000000e+05,9.170000000000000000e+02,9.400000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.485380000000000000e+05,9.170000000000000000e+02,9.400000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.485430000000000000e+05,9.170000000000000000e+02,9.400000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.485480000000000000e+05,9.160000000000000000e+02,9.500000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.485540000000000000e+05,9.160000000000000000e+02,9.500000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.485590000000000000e+05,9.160000000000000000e+02,9.500000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.485650000000000000e+05,9.160000000000000000e+02,9.500000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.485710000000000000e+05,9.160000000000000000e+02,9.500000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.485750000000000000e+05,9.160000000000000000e+02,9.500000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.485800000000000000e+05,9.160000000000000000e+02,9.500000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.485850000000000000e+05,9.160000000000000000e+02,9.500000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.485900000000000000e+05,9.160000000000000000e+02,9.500000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.485950000000000000e+05,9.160000000000000000e+02,9.500000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.486010000000000000e+05,9.160000000000000000e+02,9.500000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.486050000000000000e+05,9.160000000000000000e+02,9.500000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.486100000000000000e+05,9.160000000000000000e+02,9.500000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.486150000000000000e+05,9.160000000000000000e+02,9.500000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.486200000000000000e+05,9.160000000000000000e+02,9.500000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.486250000000000000e+05,9.160000000000000000e+02,9.500000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.486300000000000000e+05,9.160000000000000000e+02,9.500000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.486350000000000000e+05,9.160000000000000000e+02,9.500000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.486400000000000000e+05,9.160000000000000000e+02,9.500000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.486460000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.486510000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.486560000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.486610000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.486670000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.486720000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.486770000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.486810000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.486860000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.486910000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.486970000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.487010000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.487060000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.487110000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.487160000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.487210000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.487260000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.487310000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.487360000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.487410000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.487460000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.487510000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.487570000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.487620000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.487670000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.487730000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.487780000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.487830000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.487880000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.487930000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.487980000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.488030000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.488080000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.488140000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.488180000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.488230000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.488280000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.488340000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.488390000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.488440000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.488490000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.488550000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
1.488610000000000000e+05,9.140000000000000000e+02,9.700000000000000000e+01,1.260000000000000000e+03,3.780000000000000000e+02
