# Time,Mouse_x,Mouse_y,Target_x,Target_y
3.345600000000000000e+04,8.400000000000000000e+02,5.250000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.346000000000000000e+04,8.400000000000000000e+02,5.250000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.346500000000000000e+04,8.400000000000000000e+02,5.250000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.347100000000000000e+04,8.400000000000000000e+02,5.250000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.347600000000000000e+04,8.400000000000000000e+02,5.250000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.348100000000000000e+04,8.400000000000000000e+02,5.250000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.348700000000000000e+04,8.400000000000000000e+02,5.250000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.349100000000000000e+04,8.400000000000000000e+02,5.250000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.349700000000000000e+04,8.400000000000000000e+02,5.250000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.350200000000000000e+04,8.400000000000000000e+02,5.250000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.350700000000000000e+04,8.400000000000000000e+02,5.250000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.351200000000000000e+04,8.400000000000000000e+02,5.250000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.351800000000000000e+04,8.400000000000000000e+02,5.250000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.352300000000000000e+04,8.400000000000000000e+02,5.250000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.352700000000000000e+04,8.400000000000000000e+02,5.250000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.353300000000000000e+04,8.400000000000000000e+02,5.250000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.353700000000000000e+04,8.400000000000000000e+02,5.250000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.354200000000000000e+04,8.400000000000000000e+02,5.250000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.354700000000000000e+04,8.400000000000000000e+02,5.250000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.355200000000000000e+04,8.400000000000000000e+02,5.250000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.355700000000000000e+04,8.400000000000000000e+02,5.250000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.356300000000000000e+04,8.400000000000000000e+02,5.250000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.356800000000000000e+04,8.400000000000000000e+02,5.250000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.357300000000000000e+04,8.400000000000000000e+02,5.250000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.357700000000000000e+04,8.400000000000000000e+02,5.250000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.358200000000000000e+04,8.400000000000000000e+02,5.250000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.358700000000000000e+04,8.400000000000000000e+02,5.250000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.359200000000000000e+04,8.400000000000000000e+02,5.250000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.359700000000000000e+04,8.400000000000000000e+02,5.250000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.360300000000000000e+04,8.400000000000000000e+02,5.250000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.360800000000000000e+04,8.400000000000000000e+02,5.250000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.361300000000000000e+04,8.410000000000000000e+02,5.250000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.361900000000000000e+04,8.490000000000000000e+02,5.220000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.362400000000000000e+04,8.490000000000000000e+02,5.220000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.362900000000000000e+04,8.620000000000000000e+02,5.170000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.363500000000000000e+04,8.620000000000000000e+02,5.170000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.364000000000000000e+04,8.700000000000000000e+02,5.150000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.364600000000000000e+04,8.780000000000000000e+02,5.140000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.365200000000000000e+04,8.930000000000000000e+02,5.070000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.365800000000000000e+04,8.930000000000000000e+02,5.070000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.366400000000000000e+04,9.030000000000000000e+02,5.050000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.367000000000000000e+04,9.170000000000000000e+02,5.000000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.367400000000000000e+04,9.170000000000000000e+02,5.000000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.368000000000000000e+04,9.280000000000000000e+02,4.980000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.368500000000000000e+04,9.400000000000000000e+02,4.930000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.369000000000000000e+04,9.400000000000000000e+02,4.930000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.369500000000000000e+04,9.520000000000000000e+02,4.930000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.370100000000000000e+04,9.600000000000000000e+02,4.910000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.370600000000000000e+04,9.600000000000000000e+02,4.910000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.371200000000000000e+04,9.670000000000000000e+02,4.910000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.371600000000000000e+04,9.740000000000000000e+02,4.900000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.372100000000000000e+04,9.740000000000000000e+02,4.900000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.372700000000000000e+04,9.810000000000000000e+02,4.890000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.373200000000000000e+04,9.890000000000000000e+02,4.890000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.373600000000000000e+04,9.890000000000000000e+02,4.890000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.374100000000000000e+04,9.990000000000000000e+02,4.850000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.374700000000000000e+04,9.990000000000000000e+02,4.850000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.375100000000000000e+04,1.008000000000000000e+03,4.840000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.375700000000000000e+04,1.020000000000000000e+03,4.810000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.376100000000000000e+04,1.020000000000000000e+03,4.810000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.376600000000000000e+04,1.030000000000000000e+03,4.750000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.377100000000000000e+04,1.030000000000000000e+03,4.750000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.377600000000000000e+04,1.040000000000000000e+03,4.740000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.378100000000000000e+04,1.047000000000000000e+03,4.720000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.378700000000000000e+04,1.047000000000000000e+03,4.720000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.379100000000000000e+04,1.056000000000000000e+03,4.680000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.379600000000000000e+04,1.062000000000000000e+03,4.650000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.380100000000000000e+04,1.062000000000000000e+03,4.650000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.380600000000000000e+04,1.069000000000000000e+03,4.620000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.381100000000000000e+04,1.069000000000000000e+03,4.620000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.381600000000000000e+04,1.073000000000000000e+03,4.600000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.382100000000000000e+04,1.075000000000000000e+03,4.580000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.382600000000000000e+04,1.075000000000000000e+03,4.580000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.383100000000000000e+04,1.078000000000000000e+03,4.550000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.383700000000000000e+04,1.082000000000000000e+03,4.530000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.384200000000000000e+04,1.082000000000000000e+03,4.530000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.384700000000000000e+04,1.083000000000000000e+03,4.520000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.385200000000000000e+04,1.086000000000000000e+03,4.490000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.385700000000000000e+04,1.086000000000000000e+03,4.490000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.386300000000000000e+04,1.091000000000000000e+03,4.450000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.386800000000000000e+04,1.097000000000000000e+03,4.420000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.387300000000000000e+04,1.097000000000000000e+03,4.420000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.387800000000000000e+04,1.102000000000000000e+03,4.380000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.388300000000000000e+04,1.102000000000000000e+03,4.380000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.388800000000000000e+04,1.107000000000000000e+03,4.350000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.389300000000000000e+04,1.116000000000000000e+03,4.310000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.389800000000000000e+04,1.116000000000000000e+03,4.310000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.390400000000000000e+04,1.122000000000000000e+03,4.280000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.390800000000000000e+04,1.129000000000000000e+03,4.240000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.391300000000000000e+04,1.129000000000000000e+03,4.240000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.391800000000000000e+04,1.133000000000000000e+03,4.210000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.392400000000000000e+04,1.138000000000000000e+03,4.200000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.392900000000000000e+04,1.138000000000000000e+03,4.200000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.393500000000000000e+04,1.143000000000000000e+03,4.160000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.394000000000000000e+04,1.145000000000000000e+03,4.160000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.394500000000000000e+04,1.145000000000000000e+03,4.160000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.395000000000000000e+04,1.147000000000000000e+03,4.150000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.395500000000000000e+04,1.150000000000000000e+03,4.140000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.396000000000000000e+04,1.150000000000000000e+03,4.140000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.396500000000000000e+04,1.152000000000000000e+03,4.140000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.397100000000000000e+04,1.152000000000000000e+03,4.140000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.397600000000000000e+04,1.157000000000000000e+03,4.140000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.398000000000000000e+04,1.160000000000000000e+03,4.120000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.398600000000000000e+04,1.160000000000000000e+03,4.120000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.399100000000000000e+04,1.161000000000000000e+03,4.120000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.399600000000000000e+04,1.162000000000000000e+03,4.120000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.400000000000000000e+04,1.162000000000000000e+03,4.120000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.400500000000000000e+04,1.162000000000000000e+03,4.120000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.401000000000000000e+04,1.162000000000000000e+03,4.120000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.401500000000000000e+04,1.163000000000000000e+03,4.110000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.402000000000000000e+04,1.165000000000000000e+03,4.100000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.402500000000000000e+04,1.165000000000000000e+03,4.100000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.403100000000000000e+04,1.168000000000000000e+03,4.080000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.403500000000000000e+04,1.172000000000000000e+03,4.060000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.404000000000000000e+04,1.172000000000000000e+03,4.060000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.404600000000000000e+04,1.180000000000000000e+03,4.020000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.405000000000000000e+04,1.180000000000000000e+03,4.020000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.405500000000000000e+04,1.194000000000000000e+03,3.970000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.406000000000000000e+04,1.210000000000000000e+03,3.890000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.406500000000000000e+04,1.210000000000000000e+03,3.890000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.407100000000000000e+04,1.229000000000000000e+03,3.820000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.407500000000000000e+04,1.249000000000000000e+03,3.720000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.408000000000000000e+04,1.249000000000000000e+03,3.720000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.408600000000000000e+04,1.258000000000000000e+03,3.640000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.409000000000000000e+04,1.258000000000000000e+03,3.640000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.409500000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.410100000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.410600000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.411000000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.411500000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.412100000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.412600000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.413100000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.413600000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.414200000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.414700000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.415300000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.415800000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.416300000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.416900000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.417400000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.418000000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.418400000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.418900000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.419500000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.420000000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.420500000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.421000000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.421600000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.422000000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.422500000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.423100000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.423500000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.424000000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.424500000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.425100000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.425500000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.426000000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.426500000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.427100000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.427600000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.428200000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.428600000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.429100000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.429700000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.430200000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.430800000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.431200000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.431700000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.432200000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.432800000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.433300000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.433800000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.434300000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.434800000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.435400000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.435800000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.436300000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.436900000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.437300000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.437800000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.438300000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.438800000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.439300000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.439900000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.440400000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.440900000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.441400000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.441900000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.442500000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.443000000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.443600000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.444000000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.444500000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.445100000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.445600000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.446100000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.446600000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.447200000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.447600000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.448100000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.448600000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.449100000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.449700000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.450100000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.450700000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
3.451200000000000000e+04,1.261000000000000000e+03,3.630000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
