# Time,Mouse_x,Mouse_y,Target_x,Target_y
4.823400000000000000e+04,8.080000000000000000e+02,5.150000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.823900000000000000e+04,8.080000000000000000e+02,5.150000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.824500000000000000e+04,8.050000000000000000e+02,5.130000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.824900000000000000e+04,8.050000000000000000e+02,5.130000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.825400000000000000e+04,8.000000000000000000e+02,5.110000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.825900000000000000e+04,7.930000000000000000e+02,5.100000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.826400000000000000e+04,7.930000000000000000e+02,5.100000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.827000000000000000e+04,7.840000000000000000e+02,5.050000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.827400000000000000e+04,7.840000000000000000e+02,5.050000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.827900000000000000e+04,7.770000000000000000e+02,5.020000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.828400000000000000e+04,7.630000000000000000e+02,4.990000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.828900000000000000e+04,7.630000000000000000e+02,4.990000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.829500000000000000e+04,7.500000000000000000e+02,4.910000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.829900000000000000e+04,7.370000000000000000e+02,4.840000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.830400000000000000e+04,7.370000000000000000e+02,4.840000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.830900000000000000e+04,7.240000000000000000e+02,4.760000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.831500000000000000e+04,7.080000000000000000e+02,4.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.831900000000000000e+04,7.080000000000000000e+02,4.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.832400000000000000e+04,6.910000000000000000e+02,4.580000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.832900000000000000e+04,6.910000000000000000e+02,4.580000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.833500000000000000e+04,6.780000000000000000e+02,4.520000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.833900000000000000e+04,6.650000000000000000e+02,4.450000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.834400000000000000e+04,6.650000000000000000e+02,4.450000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.835000000000000000e+04,6.520000000000000000e+02,4.370000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.835400000000000000e+04,6.520000000000000000e+02,4.370000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.835900000000000000e+04,6.410000000000000000e+02,4.300000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.836400000000000000e+04,6.310000000000000000e+02,4.250000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.837000000000000000e+04,6.310000000000000000e+02,4.250000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.837500000000000000e+04,6.230000000000000000e+02,4.190000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.838000000000000000e+04,6.130000000000000000e+02,4.120000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.838500000000000000e+04,6.130000000000000000e+02,4.120000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.839000000000000000e+04,6.070000000000000000e+02,4.090000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.839500000000000000e+04,6.010000000000000000e+02,4.050000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.840000000000000000e+04,6.010000000000000000e+02,4.050000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.840500000000000000e+04,5.940000000000000000e+02,3.990000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.841000000000000000e+04,5.900000000000000000e+02,3.950000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.841500000000000000e+04,5.900000000000000000e+02,3.950000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.842100000000000000e+04,5.840000000000000000e+02,3.920000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.842500000000000000e+04,5.840000000000000000e+02,3.920000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.843000000000000000e+04,5.790000000000000000e+02,3.880000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.843500000000000000e+04,5.770000000000000000e+02,3.860000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.844100000000000000e+04,5.770000000000000000e+02,3.860000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.844500000000000000e+04,5.730000000000000000e+02,3.830000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.845000000000000000e+04,5.690000000000000000e+02,3.810000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.845500000000000000e+04,5.690000000000000000e+02,3.810000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.846000000000000000e+04,5.650000000000000000e+02,3.770000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.846500000000000000e+04,5.650000000000000000e+02,3.770000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.847100000000000000e+04,5.610000000000000000e+02,3.730000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.847500000000000000e+04,5.590000000000000000e+02,3.710000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.848000000000000000e+04,5.590000000000000000e+02,3.710000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.848500000000000000e+04,5.540000000000000000e+02,3.680000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.849000000000000000e+04,5.540000000000000000e+02,3.680000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.849500000000000000e+04,5.500000000000000000e+02,3.650000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.850000000000000000e+04,5.480000000000000000e+02,3.640000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.850500000000000000e+04,5.480000000000000000e+02,3.640000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.851000000000000000e+04,5.430000000000000000e+02,3.600000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.851500000000000000e+04,5.380000000000000000e+02,3.580000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.852000000000000000e+04,5.380000000000000000e+02,3.580000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.852500000000000000e+04,5.360000000000000000e+02,3.550000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.853000000000000000e+04,5.340000000000000000e+02,3.530000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.853500000000000000e+04,5.340000000000000000e+02,3.530000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.854100000000000000e+04,5.290000000000000000e+02,3.500000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.854500000000000000e+04,5.290000000000000000e+02,3.500000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.855000000000000000e+04,5.260000000000000000e+02,3.470000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.855500000000000000e+04,5.240000000000000000e+02,3.450000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.856000000000000000e+04,5.240000000000000000e+02,3.450000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.856500000000000000e+04,5.190000000000000000e+02,3.400000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.857000000000000000e+04,5.180000000000000000e+02,3.380000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.857500000000000000e+04,5.180000000000000000e+02,3.380000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.858000000000000000e+04,5.140000000000000000e+02,3.320000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.858500000000000000e+04,5.140000000000000000e+02,3.320000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.859000000000000000e+04,5.130000000000000000e+02,3.260000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.859500000000000000e+04,5.110000000000000000e+02,3.210000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.860000000000000000e+04,5.110000000000000000e+02,3.210000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.860500000000000000e+04,5.080000000000000000e+02,3.160000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.861000000000000000e+04,5.080000000000000000e+02,3.160000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.861500000000000000e+04,5.070000000000000000e+02,3.120000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.862000000000000000e+04,5.070000000000000000e+02,3.080000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.862500000000000000e+04,5.070000000000000000e+02,3.080000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.863000000000000000e+04,5.060000000000000000e+02,3.040000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.863500000000000000e+04,5.050000000000000000e+02,3.010000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.864100000000000000e+04,5.050000000000000000e+02,3.010000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.864600000000000000e+04,5.020000000000000000e+02,2.960000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.865100000000000000e+04,5.010000000000000000e+02,2.930000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.865600000000000000e+04,5.010000000000000000e+02,2.930000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.866100000000000000e+04,5.000000000000000000e+02,2.900000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.866600000000000000e+04,5.000000000000000000e+02,2.900000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.867100000000000000e+04,4.990000000000000000e+02,2.850000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.867600000000000000e+04,4.960000000000000000e+02,2.810000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.868100000000000000e+04,4.960000000000000000e+02,2.810000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.868700000000000000e+04,4.950000000000000000e+02,2.770000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.869100000000000000e+04,4.950000000000000000e+02,2.770000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.869600000000000000e+04,4.950000000000000000e+02,2.730000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.870100000000000000e+04,4.940000000000000000e+02,2.710000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.870600000000000000e+04,4.940000000000000000e+02,2.710000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.871100000000000000e+04,4.930000000000000000e+02,2.700000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.871600000000000000e+04,4.920000000000000000e+02,2.670000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.872100000000000000e+04,4.920000000000000000e+02,2.670000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.872600000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.873100000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.873600000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.874200000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.874700000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.875200000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.875700000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.878400000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.881100000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.881600000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.882100000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.882600000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.883100000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.883600000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.884100000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.884600000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.885100000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.885600000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.886100000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.886600000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.887100000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.887700000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.888200000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.888700000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.889200000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.889700000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.890200000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.890700000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.891300000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.891700000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.892200000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.892800000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.893300000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.893700000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.894200000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.894700000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.895200000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.895700000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.896200000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.896700000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.897300000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.897700000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.898200000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.898700000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.899200000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.899700000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.900100000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.900600000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.901100000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.901600000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.902100000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.902600000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.903100000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.903600000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.904100000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.904700000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.905100000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.905600000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.906200000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.906600000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.907100000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.907600000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.908100000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.908600000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.909200000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.909600000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.910100000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.910600000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.911100000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.911600000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.912100000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.912600000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.913100000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.913600000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.914100000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.914600000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.915100000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.915600000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.916100000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.916700000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.917100000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.917600000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.918100000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.918600000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.919100000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.919600000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.920100000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.920600000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.921100000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.921600000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.922200000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.922600000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.923200000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
4.923600000000000000e+04,4.910000000000000000e+02,2.660000000000000000e+02,4.900000000000000000e+02,2.620000000000000000e+02
