# Time,Mouse_x,Mouse_y,Target_x,Target_y
1.922700000000000000e+04,8.400000000000000000e+02,5.250000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.923200000000000000e+04,8.400000000000000000e+02,5.250000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.923800000000000000e+04,8.430000000000000000e+02,5.250000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.924300000000000000e+04,8.460000000000000000e+02,5.250000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.924900000000000000e+04,8.460000000000000000e+02,5.250000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.925500000000000000e+04,8.520000000000000000e+02,5.250000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.925900000000000000e+04,8.590000000000000000e+02,5.250000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.926500000000000000e+04,8.590000000000000000e+02,5.250000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.926900000000000000e+04,8.740000000000000000e+02,5.250000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.927500000000000000e+04,8.900000000000000000e+02,5.190000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.927900000000000000e+04,8.900000000000000000e+02,5.190000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.928400000000000000e+04,9.030000000000000000e+02,5.160000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.929000000000000000e+04,9.030000000000000000e+02,5.160000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.929600000000000000e+04,9.230000000000000000e+02,5.080000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.930100000000000000e+04,9.430000000000000000e+02,5.030000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.930500000000000000e+04,9.430000000000000000e+02,5.030000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.931000000000000000e+04,9.650000000000000000e+02,4.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.931600000000000000e+04,9.930000000000000000e+02,4.830000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.932000000000000000e+04,9.930000000000000000e+02,4.830000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.932500000000000000e+04,1.022000000000000000e+03,4.750000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.933000000000000000e+04,1.022000000000000000e+03,4.750000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.933600000000000000e+04,1.051000000000000000e+03,4.680000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.934100000000000000e+04,1.077000000000000000e+03,4.610000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.934700000000000000e+04,1.101000000000000000e+03,4.520000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.935200000000000000e+04,1.101000000000000000e+03,4.520000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.935700000000000000e+04,1.121000000000000000e+03,4.470000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.936200000000000000e+04,1.145000000000000000e+03,4.380000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.936700000000000000e+04,1.145000000000000000e+03,4.380000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.937200000000000000e+04,1.166000000000000000e+03,4.340000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.937700000000000000e+04,1.166000000000000000e+03,4.340000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.938300000000000000e+04,1.179000000000000000e+03,4.280000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.938700000000000000e+04,1.191000000000000000e+03,4.260000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.939300000000000000e+04,1.191000000000000000e+03,4.260000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.939900000000000000e+04,1.202000000000000000e+03,4.210000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.940400000000000000e+04,1.207000000000000000e+03,4.200000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.940900000000000000e+04,1.207000000000000000e+03,4.200000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.941300000000000000e+04,1.210000000000000000e+03,4.200000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.941800000000000000e+04,1.210000000000000000e+03,4.200000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.942300000000000000e+04,1.213000000000000000e+03,4.190000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.942800000000000000e+04,1.214000000000000000e+03,4.190000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.943300000000000000e+04,1.214000000000000000e+03,4.190000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.943900000000000000e+04,1.217000000000000000e+03,4.180000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.944400000000000000e+04,1.220000000000000000e+03,4.150000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.945000000000000000e+04,1.220000000000000000e+03,4.150000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.945600000000000000e+04,1.222000000000000000e+03,4.140000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.946100000000000000e+04,1.225000000000000000e+03,4.130000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.946600000000000000e+04,1.225000000000000000e+03,4.130000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.947100000000000000e+04,1.230000000000000000e+03,4.100000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.947700000000000000e+04,1.231000000000000000e+03,4.080000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.948100000000000000e+04,1.231000000000000000e+03,4.080000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.948600000000000000e+04,1.234000000000000000e+03,4.060000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.949100000000000000e+04,1.239000000000000000e+03,4.010000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.949600000000000000e+04,1.239000000000000000e+03,4.010000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.950100000000000000e+04,1.242000000000000000e+03,4.000000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.950700000000000000e+04,1.245000000000000000e+03,3.970000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.951200000000000000e+04,1.245000000000000000e+03,3.970000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.951700000000000000e+04,1.250000000000000000e+03,3.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.952200000000000000e+04,1.250000000000000000e+03,3.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.952700000000000000e+04,1.254000000000000000e+03,3.920000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.953300000000000000e+04,1.255000000000000000e+03,3.910000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.953700000000000000e+04,1.255000000000000000e+03,3.910000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.954200000000000000e+04,1.259000000000000000e+03,3.900000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.954700000000000000e+04,1.260000000000000000e+03,3.880000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.955200000000000000e+04,1.260000000000000000e+03,3.880000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.955700000000000000e+04,1.262000000000000000e+03,3.860000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.956200000000000000e+04,1.262000000000000000e+03,3.860000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.956800000000000000e+04,1.262000000000000000e+03,3.860000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.957300000000000000e+04,1.262000000000000000e+03,3.860000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.957800000000000000e+04,1.262000000000000000e+03,3.860000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.958300000000000000e+04,1.262000000000000000e+03,3.860000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.958800000000000000e+04,1.263000000000000000e+03,3.850000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.959400000000000000e+04,1.263000000000000000e+03,3.850000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.959800000000000000e+04,1.263000000000000000e+03,3.850000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.960300000000000000e+04,1.263000000000000000e+03,3.850000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.960900000000000000e+04,1.263000000000000000e+03,3.850000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.961300000000000000e+04,1.263000000000000000e+03,3.850000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.961800000000000000e+04,1.263000000000000000e+03,3.850000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.962300000000000000e+04,1.263000000000000000e+03,3.850000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.962900000000000000e+04,1.263000000000000000e+03,3.850000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.963300000000000000e+04,1.263000000000000000e+03,3.850000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.963800000000000000e+04,1.263000000000000000e+03,3.850000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.964300000000000000e+04,1.263000000000000000e+03,3.850000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.964800000000000000e+04,1.263000000000000000e+03,3.850000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.965400000000000000e+04,1.263000000000000000e+03,3.850000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.965900000000000000e+04,1.263000000000000000e+03,3.850000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.966400000000000000e+04,1.263000000000000000e+03,3.850000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.966900000000000000e+04,1.263000000000000000e+03,3.850000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.967400000000000000e+04,1.263000000000000000e+03,3.850000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.968000000000000000e+04,1.263000000000000000e+03,3.850000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.968400000000000000e+04,1.263000000000000000e+03,3.850000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.968900000000000000e+04,1.263000000000000000e+03,3.850000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.969500000000000000e+04,1.263000000000000000e+03,3.850000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.969900000000000000e+04,1.263000000000000000e+03,3.850000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.970500000000000000e+04,1.263000000000000000e+03,3.850000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.970900000000000000e+04,1.262000000000000000e+03,3.820000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.971400000000000000e+04,1.262000000000000000e+03,3.820000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.972000000000000000e+04,1.262000000000000000e+03,3.820000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.972500000000000000e+04,1.262000000000000000e+03,3.820000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.973100000000000000e+04,1.262000000000000000e+03,3.820000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.973600000000000000e+04,1.262000000000000000e+03,3.820000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.974100000000000000e+04,1.262000000000000000e+03,3.820000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.974700000000000000e+04,1.262000000000000000e+03,3.820000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.975200000000000000e+04,1.262000000000000000e+03,3.820000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.975800000000000000e+04,1.262000000000000000e+03,3.820000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.976200000000000000e+04,1.262000000000000000e+03,3.820000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.976800000000000000e+04,1.262000000000000000e+03,3.820000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.977200000000000000e+04,1.262000000000000000e+03,3.820000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.977700000000000000e+04,1.262000000000000000e+03,3.820000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.978200000000000000e+04,1.262000000000000000e+03,3.820000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.978700000000000000e+04,1.262000000000000000e+03,3.820000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.979300000000000000e+04,1.262000000000000000e+03,3.820000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.979800000000000000e+04,1.262000000000000000e+03,3.820000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.980300000000000000e+04,1.262000000000000000e+03,3.820000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.980900000000000000e+04,1.262000000000000000e+03,3.820000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.981400000000000000e+04,1.262000000000000000e+03,3.820000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.981900000000000000e+04,1.262000000000000000e+03,3.820000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.982400000000000000e+04,1.262000000000000000e+03,3.820000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.982900000000000000e+04,1.262000000000000000e+03,3.820000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.983500000000000000e+04,1.262000000000000000e+03,3.820000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.984000000000000000e+04,1.262000000000000000e+03,3.820000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.984600000000000000e+04,1.262000000000000000e+03,3.820000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.985000000000000000e+04,1.262000000000000000e+03,3.820000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.985500000000000000e+04,1.262000000000000000e+03,3.820000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.986100000000000000e+04,1.262000000000000000e+03,3.820000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.986600000000000000e+04,1.262000000000000000e+03,3.820000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.987100000000000000e+04,1.262000000000000000e+03,3.820000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.987600000000000000e+04,1.262000000000000000e+03,3.820000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.988200000000000000e+04,1.262000000000000000e+03,3.820000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.988600000000000000e+04,1.262000000000000000e+03,3.820000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.989100000000000000e+04,1.262000000000000000e+03,3.820000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.989700000000000000e+04,1.262000000000000000e+03,3.820000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.990200000000000000e+04,1.262000000000000000e+03,3.820000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.990800000000000000e+04,1.262000000000000000e+03,3.820000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.991200000000000000e+04,1.262000000000000000e+03,3.820000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.991700000000000000e+04,1.262000000000000000e+03,3.820000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.992200000000000000e+04,1.262000000000000000e+03,3.820000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.992700000000000000e+04,1.262000000000000000e+03,3.820000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.993200000000000000e+04,1.262000000000000000e+03,3.820000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.993800000000000000e+04,1.262000000000000000e+03,3.820000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.994200000000000000e+04,1.262000000000000000e+03,3.820000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.994700000000000000e+04,1.262000000000000000e+03,3.820000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.995300000000000000e+04,1.262000000000000000e+03,3.820000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.995800000000000000e+04,1.262000000000000000e+03,3.820000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.996300000000000000e+04,1.262000000000000000e+03,3.820000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.996900000000000000e+04,1.262000000000000000e+03,3.820000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.997400000000000000e+04,1.262000000000000000e+03,3.820000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.997900000000000000e+04,1.262000000000000000e+03,3.820000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.998500000000000000e+04,1.262000000000000000e+03,3.820000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.999000000000000000e+04,1.262000000000000000e+03,3.820000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
1.999600000000000000e+04,1.260000000000000000e+03,3.820000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.000000000000000000e+04,1.260000000000000000e+03,3.820000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.000600000000000000e+04,1.260000000000000000e+03,3.820000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.001000000000000000e+04,1.260000000000000000e+03,3.820000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.001500000000000000e+04,1.260000000000000000e+03,3.820000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.002000000000000000e+04,1.258000000000000000e+03,3.830000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.002600000000000000e+04,1.258000000000000000e+03,3.830000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.003100000000000000e+04,1.258000000000000000e+03,3.830000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.003700000000000000e+04,1.258000000000000000e+03,3.830000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.004300000000000000e+04,1.258000000000000000e+03,3.830000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.004800000000000000e+04,1.258000000000000000e+03,3.830000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.005200000000000000e+04,1.258000000000000000e+03,3.840000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.005700000000000000e+04,1.258000000000000000e+03,3.840000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.006300000000000000e+04,1.258000000000000000e+03,3.860000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.006700000000000000e+04,1.258000000000000000e+03,3.860000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.007200000000000000e+04,1.258000000000000000e+03,3.860000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.007800000000000000e+04,1.258000000000000000e+03,3.870000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.008300000000000000e+04,1.258000000000000000e+03,3.880000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.008900000000000000e+04,1.258000000000000000e+03,3.880000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.009400000000000000e+04,1.258000000000000000e+03,3.910000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.009900000000000000e+04,1.256000000000000000e+03,3.930000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.010400000000000000e+04,1.256000000000000000e+03,3.930000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.011000000000000000e+04,1.256000000000000000e+03,3.930000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.011400000000000000e+04,1.256000000000000000e+03,3.930000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.011900000000000000e+04,1.256000000000000000e+03,3.930000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.012400000000000000e+04,1.256000000000000000e+03,3.930000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.012900000000000000e+04,1.256000000000000000e+03,3.930000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.013500000000000000e+04,1.256000000000000000e+03,3.930000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.014000000000000000e+04,1.256000000000000000e+03,3.930000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.014600000000000000e+04,1.256000000000000000e+03,3.930000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.015100000000000000e+04,1.256000000000000000e+03,3.930000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.015700000000000000e+04,1.255000000000000000e+03,3.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.016100000000000000e+04,1.255000000000000000e+03,3.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.016600000000000000e+04,1.255000000000000000e+03,3.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.017200000000000000e+04,1.255000000000000000e+03,3.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.017700000000000000e+04,1.255000000000000000e+03,3.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.018200000000000000e+04,1.255000000000000000e+03,3.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.018700000000000000e+04,1.255000000000000000e+03,3.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.019300000000000000e+04,1.255000000000000000e+03,3.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.019800000000000000e+04,1.255000000000000000e+03,3.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.020300000000000000e+04,1.255000000000000000e+03,3.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
2.020800000000000000e+04,1.255000000000000000e+03,3.940000000000000000e+02,1.260000000000000000e+03,3.780000000000000000e+02
